NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.04677403847775856 0.09221538556253375 0.12991180779229716 0.9269768962227432 0.3600445507812564 0.09947970217844063 0.5072259709421245 0.14014568035262087 1111.8963925732135 2.017397765295237 8.473179233580096 4.188997236430966 0.011946833423481925 0.8529247182984334 0.04568571636002106 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.011729630784994121 0.055654767098025 0.10567299518077615 0.8748752232614841 0.11099932168032231 0.06361451966892748 0.21075698267382323 0.12078636172462782 1253.6659906606362 2.320344495210108 10.913100399649325 4.699943172468445 0.0076390121037930815 0.40531638236005263 0.01534106969153292 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.018509613360266065 0.06509758064722124 0.11413487349728711 0.9263846646073262 0.16217316226933937 0.07027057240289557 0.2843364250443333 0.12320462315259326 1249.6650774283596 2.2650186380670463 9.44811453197413 4.165325428690425 0.02451253874171671 0.8925259011824018 0.03582208271295689 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.023640596908540902 0.07265870316248081 0.1112725501436728 0.9005662174938834 0.21245668296463643 0.08068113343700271 0.32536497184205637 0.12355843244189708 1218.662029722248 2.242663789377947 9.191227593759121 4.075773928286153 0.02906037018799043 1.8533520512394772 0.10222624185421596 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.010237853170042669 0.06571551071761307 0.12104302162399347 0.9151246267505471 0.08458028420544067 0.07181044941491493 0.15579051365872928 0.1322694396869165 1266.0205317242828 2.267801071180086 10.475606470114796 4.61380910657892 0.00925165028989997 0.6067250473927617 0.02716635280615938 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.01807278909834931 0.06020417888893173 0.13508508387700052 0.8954166915877836 0.13378819170594133 0.06723593546394095 0.30019160516566584 0.1508628163246131 1242.480417026669 2.2593171051513585 10.292711373390148 4.539228854693623 0.03750740795152633 1.83934699733911 0.04704939311358724 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.025174039072166372 0.06390304508192392 0.10631255806969821 0.8962195198148584 0.23679271319633138 0.07130289362044363 0.3939411500640254 0.11862334586470548 1272.8309824120895 2.306266856410111 9.747804962510505 4.2157398626064655 0.02392037470124042 1.2674464824429723 0.07683423311430439 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.018668368626245904 0.06145696148082319 0.11649424496704892 0.8809639224004728 0.16025142384953317 0.06976104232891138 0.30376328696418087 0.13223497807903695 1257.7149084084488 2.2908577582107945 10.424664188999518 4.541766140814363 0.02887657191644978 1.1398596810131087 0.02138445887988588 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.025049255421653767 0.06255502180283677 0.10354353720520879 0.8927069192120387 0.24192002801690704 0.07007341430494558 0.4004355637602515 0.11598827675336387 1248.0824989743446 2.47146676260839 12.110510607180426 4.88241931821246 0.02620754939601276 2.0901266535259975 0.07872741528158825 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.010348273794561987 0.07078729654536171 0.13346793549020933 0.9300027835051494 0.07753378185220446 0.07611514481555287 0.146188289419001 0.14351347959107513 1231.7794574337863 2.2068032383304335 9.729879685153541 4.406570883391126 0.006652992741505602 0.3101857372256448 0.015195857420415465 17248.956841613843 380.0 375.0 0.0 0.95 0.05 0.2 false
