NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.03138522408319843 0.07963079333167594 0.12203426987102285 0.9253008660515173 0.25718369205936376 0.08605935242607067 0.3941342635188071 0.1318860430681024 776.3430169542376 2.085757894298965 8.256803729558754 3.940199371342787 0.01615533721604455 1.2875707496143123 0.09919827735321034 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.017884004718933755 0.07454635742874358 0.16839891486935796 0.9219749201997122 0.10620023729255008 0.08085508162477546 0.23990447468916895 0.1826502122561864 840.0955294436086 2.1912300620525538 8.407958889368034 3.84118402024798 0.019640415891245707 0.7985156918028207 0.1462507849760091 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.04199282647586916 0.0796143891506753 0.12496245239008981 0.9266891282768511 0.3360435528648397 0.08591272598472771 0.5274527246123193 0.13484829871960785 789.1311609055963 2.1814119271776646 9.973611842753831 4.556270184453577 0.024967825409852706 1.5084204982111162 0.05094966450723062 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.01781368083056656 0.06941536798488204 0.13738062208504342 0.862226714305741 0.12966661935436036 0.08050709498229223 0.25662445287974556 0.15933236561298306 841.6636225321773 2.263411207144379 8.830439610546682 3.873664903854156 0.021580809230307314 2.5099593292460916 0.20784862942370713 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.04060651900262827 0.0770845062243351 0.1518484558694268 0.9285457310556297 0.2674147640825895 0.08301638104210608 0.5267792581359112 0.16353363199117382 778.9704841690783 2.2234160095225963 9.42891684271006 4.180198956924269 0.047410375824464494 5.1541892336864805 0.40934538622518574 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.03911416384075474 0.07663976134473516 0.12156171895068242 0.9063560079668516 0.3217638264610535 0.08455812139057187 0.5103638523196122 0.13412138043126243 797.8899153381128 2.304711141347163 10.536633385712932 4.552618444416091 0.04664455617180358 2.314733673983804 0.060246043545285906 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.02315013947760281 0.09354993663328191 0.13178332610560164 0.8786547150422026 0.17566819841117048 0.10646950961708392 0.24746290923052078 0.14998306371038136 767.7077087603052 1.8484045925105699 7.093839297565236 3.8281440115423364 0.009199661034661495 0.5589084298110657 0.040695484962499986 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.019711960789222435 0.051284012599484494 0.14333598171971798 0.8938400261820678 0.13752276680790168 0.05737493410150595 0.38436853495002415 0.16035977078802424 877.12408749633 2.4976854900815497 11.914714013716704 4.766235985615406 0.028838829478012928 1.0256645140092175 0.021162885285747696 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.029076256946638446 0.07044724858801832 0.15607326292169585 0.9996204599567927 0.186298770220665 0.07047399629161583 0.4127380065143345 0.15613252146563897 842.0729669584215 2.374530779994569 10.914246661770878 4.578872376282241 0.0191587470636034 1.9875716865794728 0.12003216991771888 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.018264554087416285 0.07819421596007903 0.10153871902726676 0.8963076734260069 0.1798777280468902 0.0872403732316526 0.23357934935674782 0.1132855625782491 817.0933635233004 2.076218598372206 7.801116883880597 3.758486767840356 0.005501005887692445 0.1290278950411618 0.020965102524036522 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.03927782886375547 0.07444298821266637 0.14668741713897573 0.9486250320364285 0.26776549502226604 0.07847461926327036 0.5276229475306367 0.15463161121110153 826.9425378643055 2.371387091347928 10.826397528978147 4.540275485801009 0.050560432071351066 3.226558732256291 0.11570768265965951 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.021772275754652345 0.06583338806064412 0.11300566579657734 0.870627468533091 0.19266534647780265 0.07561602458002611 0.33071783780285247 0.1297979559351362 823.3274504458349 2.192729729499721 9.119128501311756 4.153273381209509 0.013130295275017039 0.5819228839214629 0.024469882893137812 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.021445851975278783 0.05990213563515603 0.12158358616228358 0.8902604190408464 0.1763877234765386 0.06728608208786112 0.35801481446168015 0.13657080957645626 850.7074978480356 2.2980250502319506 10.696369871317042 4.647423093381407 0.01173422664183923 0.7658598651467674 0.031733841639146415 11499.304561075896 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
